Date/time,Position latitude,Postion longitude,Magnetic field strenght X,Magnetic field strenght Y,Magnetic field strenght Z,luminosity
2022-04-18 02:09:47.103098,9.761007263673026,43.383528399040515,18.844501495361328,-13.603504180908203,-2.0638785362243652,0
2022-04-18 02:09:48.134231,9.81315090340139,43.421810027107846,18.706754684448242,-13.643381118774414,-2.001925468444824,0
2022-04-18 02:09:49.165340,9.865286752284032,43.460103271272935,18.76422882080078,-13.744359970092773,-2.1216766834259033,0
2022-04-18 02:09:50.196637,9.91742231209387,43.49841374084958,18.763200759887695,-13.688331604003906,-1.8034262657165527,0
2022-04-18 02:09:51.227767,9.969548551591464,43.53673489816656,18.927085876464844,-13.602038383483887,-1.918556571006775,0
2022-04-18 02:09:52.259099,10.021669231068916,43.57506960381539,18.968719482421875,-13.582562446594238,-1.898075819015503,0
2022-04-18 02:09:53.290258,10.073796801916979,43.61342712033216,18.945199966430664,-13.635553359985352,-1.8398582935333252,0
2022-04-18 02:09:54.322032,10.125908740799954,43.65179097373436,19.069265365600586,-13.81605052947998,-1.8991702795028687,0
2022-04-18 02:09:55.353014,10.17804074256458,43.6901875484575,19.090673446655273,-13.666702270507812,-1.8969117403030396,0
2022-04-18 02:09:56.384275,10.230134968913418,43.72857434030906,19.02601432800293,-13.67595386505127,-1.8815957307815552,0
2022-04-18 02:09:57.415099,10.282223729427091,43.76697523934961,18.87494659423828,-13.757379531860352,-1.8816733360290527,0
2022-04-18 02:09:58.446228,10.334307244642144,43.80539050720317,18.957340240478516,-13.840361595153809,-1.679492473602295,0
2022-04-18 02:09:59.477350,10.38638528039905,43.84382007032643,18.97185707092285,-13.790016174316406,-1.509761095046997,0
2022-04-18 02:10:00.508548,10.438463662648516,43.882268330108175,19.000402450561523,-13.77930736541748,-1.4476467370986938,0
2022-04-18 02:10:01.539814,10.490536146417723,43.92073077824596,18.99204444885254,-13.804970741271973,-1.2580491304397583,0
2022-04-18 02:10:02.572133,10.542611434273581,43.95921394646888,18.9969425201416,-13.84519100189209,-1.4745829105377197,0
2022-04-18 02:10:03.603264,10.59472361800963,43.99774315535332,18.96142578125,-13.811599731445312,-1.4570519924163818,0
2022-04-18 02:10:04.634507,10.646782043248942,44.03625147615353,18.99557876586914,-13.924812316894531,-1.2595309019088745,0
2022-04-18 02:10:05.665364,10.698827172639056,44.07476890910039,18.999401092529297,-13.935750007629395,-1.2430895566940308,0
2022-04-18 02:10:06.696566,10.750852870059314,44.11329100107779,18.96432113647461,-13.726875305175781,-1.3441686630249023,0
2022-04-18 02:10:07.727707,10.80289231084907,44.151842419618525,18.91811752319336,-13.686561584472656,-1.0032014846801758,0
2022-04-18 02:10:08.758950,10.854923306310537,44.1904068363764,18.902603149414062,-13.646275520324707,-1.07100510597229,0
2022-04-18 02:10:09.790205,10.906949759934028,44.22898724390807,18.9195613861084,-13.71109390258789,-1.0192103385925293,0
2022-04-18 02:10:10.822293,10.958975674222648,44.267586714214666,18.904340744018555,-13.687223434448242,-1.0572328567504883,0
2022-04-18 02:10:11.853435,11.011032336035537,44.3062285839394,18.893192291259766,-13.70553207397461,-1.0451953411102295,0
2022-04-18 02:10:12.883785,11.06304193547694,44.34485519246323,18.936695098876953,-13.69727611541748,-0.683568000793457,0
2022-04-18 02:10:13.915053,11.114992050110242,44.383457360565515,19.008928298950195,-13.68237018585205,-0.702401876449585,0
2022-04-18 02:10:14.946132,11.1669947978576,44.42211850234298,19.17914390563965,-13.686210632324219,-0.5421396493911743,0
2022-04-18 02:10:15.974423,11.21889702168194,44.46072483395517,19.202465057373047,-13.664201736450195,-0.42139506340026855,0
2022-04-18 02:10:17.005061,11.270786934704997,44.499342013192255,19.17987823486328,-13.509538650512695,-0.37316998839378357,0
2022-04-18 02:10:18.035928,11.322755832272351,44.53803812963407,19.19098472595215,-13.66031265258789,-0.3243432641029358,0
2022-04-18 02:10:19.067343,11.374722263807648,44.576752687708925,19.193078994750977,-13.724394798278809,-0.45712003111839294,0
2022-04-18 02:10:21.166053,11.480468941830358,44.65559614508903,19.13161277770996,-13.633692741394043,-0.18431834876537323,0
2022-04-18 02:10:22.197237,11.532420339940987,44.694361686840054,19.112045288085938,-13.658378601074219,-0.10883229225873947,0
2022-04-18 02:10:23.228345,11.584360522684534,44.73313955719923,19.19855308532715,-13.516195297241211,-0.02068830467760563,0
2022-04-18 02:10:24.258430,11.63628175347245,44.77192407118839,18.99200439453125,-13.657384872436523,0.04184853658080101,0
2022-04-18 02:10:25.288484,11.688154747083829,44.81069342186366,19.107370376586914,-13.691889762878418,0.29343336820602417,0
2022-04-18 02:10:26.319400,11.740032555329138,44.84948734266305,19.040252685546875,-13.73140811920166,0.0051252832636237144,0
2022-04-18 02:10:27.350540,11.791939859659454,44.88832442062052,19.109113693237305,-13.751572608947754,-0.2848784327507019,0
2022-04-18 02:10:28.382822,11.843851293693113,44.927185806982436,19.131790161132812,-13.584771156311035,0.017142275348305702,0
2022-04-18 02:10:29.413957,11.895812470052546,44.96610579117738,19.18967056274414,-13.531204223632812,0.17045532166957855,0
2022-04-18 02:10:30.445041,11.947702304329232,45.00499377559322,19.229032516479492,-13.619545936584473,0.29567602276802063,0
2022-04-18 02:10:31.476131,11.999585798730493,45.043898537467705,19.296598434448242,-13.636556625366211,0.1536029726266861,0
2022-04-18 02:10:32.507448,12.051460655946252,45.082818455526265,19.237228393554688,-13.613604545593262,0.2950383424758911,0
2022-04-18 02:10:33.537426,12.103329258095698,45.12175541855187,19.23067855834961,-13.534879684448242,0.46624645590782166,0
2022-04-18 02:10:34.567262,12.155130812157028,45.16066385494016,19.243785858154297,-13.554154396057129,0.6230463981628418,0
2022-04-18 02:10:35.598111,12.20694124819426,45.199600870466476,19.254255294799805,-13.569327354431152,0.7593086361885071,0
2022-04-18 02:10:36.630439,12.258786221937374,45.23858588504125,19.2677001953125,-13.577669143676758,1.0414663553237915,0
2022-04-18 02:10:37.661423,12.310695497984087,45.27764145525784,19.24374008178711,-13.49353313446045,1.361136794090271,0
2022-04-18 02:10:38.692514,12.362530769608638,45.31666362751997,19.171175003051758,-13.418922424316406,1.3872216939926147,0
2022-04-18 02:10:39.723974,12.41436390786311,45.35570657026933,19.152353286743164,-13.42529582977295,1.444480299949646,0
2022-04-18 02:10:40.754014,12.46618372018844,45.394761955105864,19.24784278869629,-13.373821258544922,1.472482681274414,0
2022-04-18 02:10:41.785024,12.517961482758851,45.43380820992668,19.34347915649414,-13.257290840148926,1.4613457918167114,0
2022-04-18 02:10:42.816259,12.569766562380877,45.47289774814585,19.34528160095215,-13.353473663330078,1.4565109014511108,0
2022-04-18 02:10:43.847382,12.621575802522992,45.51201323064407,19.320194244384766,-13.255431175231934,1.6457569599151611,0
2022-04-18 02:10:44.878405,12.673376155406299,45.55114491657234,19.254131317138672,-13.244726181030273,1.6496995687484741,0
2022-04-18 02:10:45.909253,12.725146946644553,45.590277275669045,19.346664428710938,-13.281785011291504,1.762603998184204,0
2022-04-18 02:10:46.940462,12.77692952926315,45.62944166750115,19.375728607177734,-13.226733207702637,1.665509819984436,0
2022-04-18 02:10:47.971393,12.828698305476555,45.66861884432105,19.341936111450195,-13.2481107711792,1.7676513195037842,0
2022-04-18 02:10:49.001515,12.88045550325109,45.70781058912728,19.419212341308594,-13.359688758850098,1.684966802597046,0
2022-04-18 02:10:50.032556,12.932170974152717,45.74699415088246,19.36504554748535,-13.317309379577637,1.7164279222488403,0
2022-04-18 02:10:51.062866,12.983912350808799,45.78622087682047,19.31371307373047,-13.383223533630371,1.9179185628890991,0
2022-04-18 02:10:52.093727,13.035611892723383,45.825439514416026,19.375667572021484,-13.482796669006348,1.840029239654541,0
2022-04-18 02:10:53.125900,13.087360593454319,45.86471921019132,19.3690185546875,-12.909253120422363,2.005565881729126,0
2022-04-18 02:10:54.156262,13.13913311121407,45.904040894168844,19.51035499572754,-13.097060203552246,2.0751638412475586,0
2022-04-18 02:10:55.187488,13.19080726399589,45.94331183171081,19.519380569458008,-13.153462409973145,2.027507781982422,0
2022-04-18 02:10:56.218455,13.242533709360778,45.982646601998134,19.607885360717773,-13.246061325073242,2.174870014190674,0
2022-04-18 02:10:57.249746,13.294231656479687,46.02198390101564,19.481534957885742,-13.339044570922852,2.4088127613067627,0
2022-04-18 02:10:58.281772,13.345946152307421,46.06135811302743,19.401975631713867,-13.226208686828613,2.426936388015747,0
2022-04-18 02:10:59.312774,13.397680109377204,46.10077159748465,19.383960723876953,-13.243258476257324,2.5986154079437256,0
2022-04-18 02:11:00.343679,13.449356796459046,46.140165986552184,19.430814743041992,-13.345966339111328,2.7529008388519287,0
2022-04-18 02:11:01.370980,13.500879382546051,46.179467429410664,19.425174713134766,-13.411893844604492,2.811819553375244,0
2022-04-18 02:11:02.401898,13.552490210492747,46.218860854699926,19.64861297607422,-13.402494430541992,2.7573320865631104,0
2022-04-18 02:11:03.433045,13.604157941424491,46.258322563330566,19.77512550354004,-13.436651229858398,2.7399284839630127,0
2022-04-18 02:11:04.463630,13.655786688262388,46.29777945093423,19.70848274230957,-13.5757417678833,2.8913984298706055,0
2022-04-18 02:11:06.273470,13.746424575688115,46.36710947631233,19.782114028930664,-13.642626762390137,2.9620399475097656,0
2022-04-18 02:11:07.304607,13.798061538414537,46.40664200028082,19.639719009399414,-13.758018493652344,3.166128635406494,0
2022-04-18 02:11:08.335819,13.849684836644341,46.44618944807174,19.665151596069336,-13.670117378234863,3.0059680938720703,0
2022-04-18 02:11:09.366854,13.901305350030295,46.48576026086,19.830095291137695,-13.804630279541016,2.9706172943115234,0
2022-04-18 02:11:10.398045,13.95290147147268,46.525337973957384,19.850744247436523,-13.755064010620117,2.9647765159606934,0
2022-04-18 02:11:11.429253,14.004509751795766,46.56495073434986,19.95835304260254,-13.911336898803711,2.8935749530792236,0
2022-04-18 02:11:12.461034,14.056105131387486,46.60457942595939,19.87615203857422,-13.942264556884766,2.901005744934082,0
2022-04-18 02:11:13.492088,14.107718591534598,46.64424796812479,19.88241195678711,-13.873882293701172,3.0008468627929688,0
2022-04-18 02:11:14.523332,14.159298769805263,46.683916993707506,19.953399658203125,-13.879941940307617,2.90356707572937,0
2022-04-18 02:11:15.554434,14.210867145953845,46.72360310822987,20.01058006286621,-13.90333080291748,2.9740731716156006,0
2022-04-18 02:11:16.585448,14.26242318663036,46.76330600322351,19.983518600463867,-13.804244041442871,3.057436943054199,0
2022-04-18 02:11:17.616637,14.313969558164379,46.80302783577316,19.94192886352539,-13.774137496948242,3.1041507720947266,0
2022-04-18 02:11:18.647878,14.365515472824097,46.842775817987665,19.923208236694336,-13.886748313903809,3.1709952354431152,0
2022-04-18 02:11:19.679018,14.417053545337103,46.88254436969271,19.82937240600586,-13.838966369628906,3.4033071994781494,0
2022-04-18 02:11:20.710250,14.4685829407066,46.922332955184096,19.928970336914062,-13.932518005371094,3.561800956726074,0
2022-04-18 02:11:21.741518,14.520100975965212,46.96213960885915,19.850820541381836,-13.900591850280762,3.6018166542053223,0
2022-04-18 02:11:22.772550,14.571620004744213,47.00197398989102,19.877944946289062,-13.831161499023438,3.5130083560943604,0
2022-04-18 02:11:23.803623,14.623116064899854,47.041817675721525,19.866945266723633,-13.952218055725098,3.82216215133667,0
2022-04-18 02:11:24.834745,14.674607803199024,47.08168519468434,19.83611488342285,-14.019660949707031,3.888960123062134,0
2022-04-18 02:11:25.866300,14.726093085172641,47.12157500831638,19.97275733947754,-13.92821216583252,4.042755126953125,0
2022-04-18 02:11:26.897372,14.777581707771693,47.16149482763811,19.939882278442383,-13.926512718200684,4.210343837738037,0
2022-04-18 02:11:27.928423,14.82904348473425,47.20142135328615,19.888778686523438,-13.984336853027344,4.118703842163086,0
2022-04-18 02:11:28.960035,14.880525844347417,47.24139150096705,19.901771545410156,-14.614566802978516,4.2084550857543945,0
2022-04-18 02:11:29.991061,14.931967818584807,47.2813580438133,20.04935073852539,-14.488787651062012,3.9800994396209717,0
2022-04-18 02:11:31.021782,14.983396873272122,47.32134240154617,19.939373016357422,-14.262310981750488,3.9761276245117188,0
2022-04-18 02:11:32.052689,15.034814770209515,47.36134604855019,19.87260627746582,-14.072956085205078,3.878460168838501,0
2022-04-18 02:11:33.083811,15.086231896722081,47.40137718103107,19.8287296295166,-14.07568645477295,4.016016006469727,0
2022-04-18 02:11:34.115806,15.137685505979551,47.44146495693376,19.79567527770996,-13.953004837036133,3.839414119720459,0
2022-04-18 02:11:35.147094,15.189092091826716,47.48154443268937,19.746044158935547,-13.985751152038574,3.9332873821258545,0
2022-04-18 02:11:36.178098,15.240496244794233,47.521650458158554,19.84834861755371,-13.937893867492676,4.07746696472168,0
2022-04-18 02:11:37.209594,15.291892344276224,47.56177876510278,19.902393341064453,-13.87038803100586,4.477412700653076,0
2022-04-18 02:11:38.240584,15.343267150634679,47.60191911795193,19.973529815673828,-13.850284576416016,4.547820568084717,0
2022-04-18 02:11:39.271837,15.394639065240849,47.64208600011913,20.016334533691406,-13.897087097167969,4.47028923034668,0
2022-04-18 02:11:40.302964,15.446004313207117,47.68227657857274,19.848522186279297,-13.969358444213867,4.540201663970947,0
2022-04-18 02:11:41.333762,15.49733721190699,47.72247085180188,19.92613410949707,-13.944440841674805,3.9351961612701416,0
2022-04-18 02:11:42.364841,15.54867851316646,47.762700835707356,19.917871475219727,-13.916300773620605,4.200503826141357,0
2022-04-18 02:11:43.396065,15.600002485543278,47.80294648736202,19.909433364868164,-14.0121488571167,4.264157295227051,0
2022-04-18 02:11:44.427162,15.651334927284656,47.843228156527026,20.002347946166992,-14.00658130645752,3.7272515296936035,0
2022-04-18 02:11:45.458418,15.702650016389441,47.88352570044452,20.00962257385254,-13.919330596923828,3.959413766860962,0
2022-04-18 02:11:46.489696,15.753959113717753,47.923848148870135,20.104724884033203,-13.803648948669434,4.351577281951904,0
2022-04-18 02:11:47.521091,15.805258052212274,47.96419234158318,20.15458869934082,-13.730520248413086,4.740629196166992,0
2022-04-18 02:11:48.552212,15.856567385201062,48.00457457192351,20.060638427734375,-13.655123710632324,4.898219585418701,0
2022-04-18 02:11:49.583082,15.907827893253518,48.044948327671314,20.051441192626953,-13.665044784545898,5.152511119842529,0
2022-04-18 02:11:51.415056,15.998900616524233,48.116753192034125,20.036998748779297,-13.79887866973877,5.3505167961120605,0
2022-04-18 02:11:52.446199,16.05015203032306,48.15720357460671,19.97017478942871,-13.839345932006836,5.475261211395264,0
2022-04-18 02:11:53.477202,16.10138775778171,48.197671980256345,19.973705291748047,-13.811955451965332,5.62768030166626,0
2022-04-18 02:11:54.508593,16.15261640965911,48.23816532040129,20.098369598388672,-13.748958587646484,5.547577857971191,0
2022-04-18 02:11:55.539689,16.2038539414752,48.27869633947244,20.163665771484375,-13.808184623718262,5.675854682922363,0
2022-04-18 02:11:56.577087,16.255375628563723,48.319483187837086,20.063945770263672,-13.759754180908203,5.458890914916992,0
2022-04-18 02:11:57.608527,16.306579980813623,48.360049801449506,20.106477737426758,-13.71569538116455,5.677434921264648,0
2022-04-18 02:11:58.639535,16.357779238581685,48.40064339224286,20.148889541625977,-13.792265892028809,6.003978252410889,0
2022-04-18 02:11:59.670990,16.408963484905783,48.441256211299354,19.99181365966797,-13.88746166229248,5.969892978668213,0
2022-04-18 02:12:00.702094,16.46015680246775,48.48190749438328,19.936275482177734,-13.804367065429688,6.051477432250977,0
2022-04-18 02:12:01.728708,16.511094700039514,48.522387122209864,19.977731704711914,-13.7522611618042,6.078495502471924,0
2022-04-18 02:12:02.759713,16.56223235377343,48.563056898155395,19.946575164794922,-13.709217071533203,6.3165364265441895,0
2022-04-18 02:12:03.791208,16.613389972185008,48.603774169747034,20.04050064086914,-13.905829429626465,6.377456188201904,0
2022-04-18 02:12:04.822294,16.66453611279632,48.64451405289786,19.99813461303711,-13.870850563049316,6.297961711883545,0
2022-04-18 02:12:05.854064,16.715652395849904,48.68526200287112,20.03130340576172,-13.957959175109863,6.559020042419434,0
